Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature,location
4703,2023-11-01 01:00:00,Asia/Bangkok,99.96323847308055,19.15,16.18333333333333,12.6,25.55762251722998,export-pm25_eng-1h.xlsx
4704,2023-11-01 02:00:00,Asia/Bangkok,100.0,20.3,17.3,13.68333333333333,25.56014597797615,export-pm25_eng-1h.xlsx
4705,2023-11-01 03:00:00,Asia/Bangkok,100.0,23.35593220338983,19.52542372881356,15.86440677966102,25.45318242686851,export-pm25_eng-1h.xlsx
4706,2023-11-01 04:00:00,Asia/Bangkok,100.0,19.71666666666667,16.8,13.38333333333333,25.50292528165613,export-pm25_eng-1h.xlsx
4707,2023-11-01 05:00:00,Asia/Bangkok,100.0,17.9,14.98333333333333,11.81666666666667,25.1870298313878,export-pm25_eng-1h.xlsx
4708,2023-11-01 06:00:00,Asia/Bangkok,100.0,15.43333333333333,12.9,9.7,24.89969354797691,export-pm25_eng-1h.xlsx
4709,2023-11-01 07:00:00,Asia/Bangkok,100.0,15.93333333333333,13.48333333333333,10.18333333333333,24.92361079321484,export-pm25_eng-1h.xlsx
4710,2023-11-01 08:00:00,Asia/Bangkok,99.9753450413998,13.54237288135593,11.91525423728813,8.94915254237288,25.35713158837367,export-pm25_eng-1h.xlsx
4711,2023-11-01 09:00:00,Asia/Bangkok,95.64234124259299,9.75,8.75,6.333333333333333,27.0679694056611,export-pm25_eng-1h.xlsx
4712,2023-11-01 10:00:00,Asia/Bangkok,95.9501640344854,12.8,11.16666666666667,8.2,27.35957821520308,export-pm25_eng-1h.xlsx
4713,2023-11-01 11:00:00,Asia/Bangkok,95.5525546145825,17.31666666666667,14.96666666666667,13.01666666666667,27.0688906691081,export-pm25_eng-1h.xlsx
4714,2023-11-01 12:00:00,Asia/Bangkok,96.75016657765566,4.237288135593221,3.864406779661017,2.559322033898305,25.99338012766716,export-pm25_eng-1h.xlsx
4715,2023-11-01 13:00:00,Asia/Bangkok,96.58398819968973,5.166666666666667,4.4,2.966666666666667,26.41093499656673,export-pm25_eng-1h.xlsx
4716,2023-11-01 14:00:00,Asia/Bangkok,93.92644134177671,5.2,4.333333333333333,2.983333333333333,26.90018819460339,export-pm25_eng-1h.xlsx
4717,2023-11-01 15:00:00,Asia/Bangkok,89.06894280409959,3.433333333333333,2.9,1.816666666666667,27.82072620228377,export-pm25_eng-1h.xlsx
4718,2023-11-01 16:00:00,Asia/Bangkok,86.7017649601994,3.9,3.4,2.233333333333333,28.46664314234123,export-pm25_eng-1h.xlsx
4719,2023-11-01 17:00:00,Asia/Bangkok,86.68863457185725,5.25,4.466666666666667,3.1,28.52212367437247,export-pm25_eng-1h.xlsx
4720,2023-11-01 18:00:00,Asia/Bangkok,90.0572002851859,6.322033898305085,5.559322033898305,3.915254237288135,27.53037137302258,export-pm25_eng-1h.xlsx
4721,2023-11-01 19:00:00,Asia/Bangkok,94.78629485516646,7.9,6.833333333333333,4.883333333333334,26.50072925408815,export-pm25_eng-1h.xlsx
4722,2023-11-01 20:00:00,Asia/Bangkok,97.97558302179495,9.683333333333334,8.116666666666667,5.85,25.9577490399532,export-pm25_eng-1h.xlsx
4723,2023-11-01 21:00:00,Asia/Bangkok,99.38449937692326,17.98333333333333,15.66666666666667,12.3,25.9901712825208,export-pm25_eng-1h.xlsx
4724,2023-11-01 22:00:00,Asia/Bangkok,99.56912845553266,19.31666666666667,16.2,12.63333333333333,25.96462958724346,export-pm25_eng-1h.xlsx
4725,2023-11-01 23:00:00,Asia/Bangkok,99.99812495069914,17.83050847457627,14.59322033898305,11.05084745762712,25.58677986791895,export-pm25_eng-1h.xlsx
4726,2023-11-02 00:00:00,Asia/Bangkok,99.8422674906539,18.23333333333333,15.15,11.83333333333333,25.57241168841077,export-pm25_eng-1h.xlsx
4727,2023-11-02 01:00:00,Asia/Bangkok,99.19443808651867,19.53333333333333,16.28333333333333,12.65,25.48332061748176,export-pm25_eng-1h.xlsx
4728,2023-11-02 02:00:00,Asia/Bangkok,99.84491747412326,12.44827586206897,10.77586206896552,7.844827586206897,25.23775296178954,export-pm25_eng-1h.xlsx
4729,2023-11-02 03:00:00,Asia/Bangkok,99.87804735383128,12.05,10.0,7.25,25.05212481879912,export-pm25_eng-1h.xlsx
4730,2023-11-02 04:00:00,Asia/Bangkok,99.99792985936269,6.616666666666666,5.766666666666667,4.066666666666666,24.90972063274077,export-pm25_eng-1h.xlsx
4731,2023-11-02 05:00:00,Asia/Bangkok,100.0,8.716666666666667,7.3,5.15,24.79512347091884,export-pm25_eng-1h.xlsx
4732,2023-11-02 06:00:00,Asia/Bangkok,99.99024439866739,7.883333333333334,6.9,4.966666666666667,24.82116362757814,export-pm25_eng-1h.xlsx
4733,2023-11-02 07:00:00,Asia/Bangkok,99.88153912667532,8.233333333333333,7.3,5.233333333333333,25.09526843162685,export-pm25_eng-1h.xlsx
4734,2023-11-02 08:00:00,Asia/Bangkok,95.65509269855801,10.01666666666667,8.633333333333333,6.2,26.15057348490628,export-pm25_eng-1h.xlsx
4735,2023-11-02 09:00:00,Asia/Bangkok,91.97859413544926,14.21666666666667,12.38333333333333,9.3,27.40858319981691,export-pm25_eng-1h.xlsx
4736,2023-11-02 10:00:00,Asia/Bangkok,88.13615702826671,13.27118644067797,11.6271186440678,8.627118644067796,28.82750451628253,export-pm25_eng-1h.xlsx
4737,2023-11-02 11:00:00,Asia/Bangkok,85.45567254139011,11.38333333333333,9.733333333333333,7.016666666666667,29.75259784847792,export-pm25_eng-1h.xlsx
4738,2023-11-02 12:00:00,Asia/Bangkok,82.35999912066657,7.7,6.766666666666667,4.816666666666666,30.26929199431538,export-pm25_eng-1h.xlsx
4739,2023-11-02 13:00:00,Asia/Bangkok,82.4781841246688,6.983050847457627,6.101694915254237,4.35593220338983,30.05896965394349,export-pm25_eng-1h.xlsx
4740,2023-11-02 14:00:00,Asia/Bangkok,80.32630909692024,9.583333333333334,7.966666666666667,5.733333333333333,30.361508481473,export-pm25_eng-1h.xlsx
4741,2023-11-02 15:00:00,Asia/Bangkok,86.82357264566011,6.47457627118644,5.796610169491525,4.050847457627119,27.97097225401185,export-pm25_eng-1h.xlsx
4742,2023-11-02 16:00:00,Asia/Bangkok,99.8785687037461,6.416666666666667,5.366666666666666,3.766666666666667,25.87715406525775,export-pm25_eng-1h.xlsx
4743,2023-11-02 17:00:00,Asia/Bangkok,97.55760535083031,9.833333333333334,8.633333333333333,6.216666666666667,26.99864321863636,export-pm25_eng-1h.xlsx
4744,2023-11-02 18:00:00,Asia/Bangkok,97.91205971363902,8.883333333333333,7.966666666666667,5.683333333333334,26.23927735815468,export-pm25_eng-1h.xlsx
4745,2023-11-02 19:00:00,Asia/Bangkok,99.28849469748987,10.73333333333333,9.216666666666667,6.716666666666667,25.17184011088223,export-pm25_eng-1h.xlsx
4746,2023-11-02 20:00:00,Asia/Bangkok,100.0,11.91666666666667,10.33333333333333,7.566666666666666,24.90896403957173,export-pm25_eng-1h.xlsx
4747,2023-11-02 21:00:00,Asia/Bangkok,100.0,11.7,10.1,7.333333333333333,25.06310877139442,export-pm25_eng-1h.xlsx
4748,2023-11-02 22:00:00,Asia/Bangkok,100.0,12.38333333333333,11.01666666666667,8.05,25.09330573993541,export-pm25_eng-1h.xlsx
4749,2023-11-02 23:00:00,Asia/Bangkok,100.0,26.94915254237288,23.45762711864407,19.98305084745763,25.01389491795644,export-pm25_eng-1h.xlsx
4750,2023-11-03 00:00:00,Asia/Bangkok,100.0,33.35,29.0,25.81666666666667,24.82376274764122,export-pm25_eng-1h.xlsx
4751,2023-11-03 01:00:00,Asia/Bangkok,100.0,25.21666666666667,22.05,18.28333333333333,24.70882289361919,export-pm25_eng-1h.xlsx
4752,2023-11-03 02:00:00,Asia/Bangkok,100.0,19.61016949152542,16.64406779661017,13.0,24.61873135457441,export-pm25_eng-1h.xlsx
4753,2023-11-03 03:00:00,Asia/Bangkok,100.0,21.96666666666667,18.46666666666667,14.86666666666667,24.60524083822894,export-pm25_eng-1h.xlsx
4754,2023-11-03 04:00:00,Asia/Bangkok,100.0,17.45,14.6,11.3,24.7032285547163,export-pm25_eng-1h.xlsx
4755,2023-11-03 05:00:00,Asia/Bangkok,100.0,13.86666666666667,11.75,8.683333333333334,24.79708616261031,export-pm25_eng-1h.xlsx
4756,2023-11-03 06:00:00,Asia/Bangkok,100.0,14.51666666666667,12.13333333333333,8.966666666666667,24.78738841840238,export-pm25_eng-1h.xlsx
4757,2023-11-03 07:00:00,Asia/Bangkok,100.0,11.25,9.65,7.016666666666667,24.96271775895833,export-pm25_eng-1h.xlsx
4758,2023-11-03 08:00:00,Asia/Bangkok,97.61497418682134,13.16666666666667,11.23333333333333,8.233333333333333,26.34232534777855,export-pm25_eng-1h.xlsx
4759,2023-11-03 09:00:00,Asia/Bangkok,91.61720709035885,20.51666666666667,17.76666666666667,14.2,27.86286844179955,export-pm25_eng-1h.xlsx
4760,2023-11-03 10:00:00,Asia/Bangkok,86.36882073192443,16.9,14.73333333333333,11.41666666666667,29.8009975585565,export-pm25_eng-1h.xlsx
4761,2023-11-03 11:00:00,Asia/Bangkok,79.33469647262277,13.61666666666667,12.11666666666667,8.95,31.34123877826098,export-pm25_eng-1h.xlsx
4762,2023-11-03 12:00:00,Asia/Bangkok,73.86824597543296,12.95,11.15,8.2,32.41928613209226,export-pm25_eng-1h.xlsx
4763,2023-11-03 13:00:00,Asia/Bangkok,73.82317082475012,10.28333333333333,9.133333333333333,6.55,32.66023880369268,export-pm25_eng-1h.xlsx
4764,2023-11-03 14:00:00,Asia/Bangkok,73.42091757585005,9.4,8.233333333333333,5.966666666666667,32.3617360952163,export-pm25_eng-1h.xlsx
4765,2023-11-03 15:00:00,Asia/Bangkok,73.28593626815186,9.35,7.866666666666666,5.6,31.98920297042293,export-pm25_eng-1h.xlsx
4766,2023-11-03 16:00:00,Asia/Bangkok,77.10722407605952,9.105263157894736,7.719298245614035,5.491228070175438,30.97896931999642,export-pm25_eng-1h.xlsx
4767,2023-11-03 17:00:00,Asia/Bangkok,79.55638208590833,9.966666666666667,8.4,6.066666666666666,30.53358447140205,export-pm25_eng-1h.xlsx
4768,2023-11-03 18:00:00,Asia/Bangkok,84.93118689758654,8.25,7.2,5.133333333333334,29.23859515271738,export-pm25_eng-1h.xlsx
4769,2023-11-03 19:00:00,Asia/Bangkok,89.09080959634625,8.457627118644067,7.457627118644067,5.288135593220339,28.33213760480711,export-pm25_eng-1h.xlsx
4770,2023-11-03 20:00:00,Asia/Bangkok,91.81538109407185,10.15,8.933333333333334,6.45,27.64914867373668,export-pm25_eng-1h.xlsx
4771,2023-11-03 21:00:00,Asia/Bangkok,94.12687876707102,14.16666666666667,11.96666666666667,8.983333333333333,27.19403562981613,export-pm25_eng-1h.xlsx
4772,2023-11-03 22:00:00,Asia/Bangkok,93.28895501131711,36.68333333333333,32.55,30.73333333333333,26.50831743851887,export-pm25_eng-1h.xlsx
4773,2023-11-03 23:00:00,Asia/Bangkok,91.80710754716486,46.28813559322034,41.88135593220339,44.06779661016949,26.2759199480141,export-pm25_eng-1h.xlsx
4774,2023-11-04 00:00:00,Asia/Bangkok,95.9728389410239,46.47457627118644,42.77966101694916,47.01694915254237,25.86871680677811,export-pm25_eng-1h.xlsx
4775,2023-11-04 01:00:00,Asia/Bangkok,97.16285954070341,31.46666666666667,27.65,24.26666666666667,25.84483418529539,export-pm25_eng-1h.xlsx
4776,2023-11-04 02:00:00,Asia/Bangkok,99.27747768368047,28.76666666666667,25.16666666666667,21.45,25.49426896569263,export-pm25_eng-1h.xlsx
4777,2023-11-04 03:00:00,Asia/Bangkok,100.0,20.51666666666667,17.83333333333333,14.21666666666667,25.23939052923375,export-pm25_eng-1h.xlsx
4778,2023-11-04 04:00:00,Asia/Bangkok,99.9813010056231,12.70689655172414,10.60344827586207,7.741379310344827,25.16247311266646,export-pm25_eng-1h.xlsx
4779,2023-11-04 05:00:00,Asia/Bangkok,100.0,17.15,14.46666666666667,11.2,24.9716500089011,export-pm25_eng-1h.xlsx
4780,2023-11-04 06:00:00,Asia/Bangkok,100.0,33.9,29.43333333333333,26.23333333333333,24.89107283639786,export-pm25_eng-1h.xlsx
4781,2023-11-04 07:00:00,Asia/Bangkok,100.0,46.10169491525424,42.57627118644068,46.52542372881356,24.80098808632469,export-pm25_eng-1h.xlsx
4782,2023-11-04 08:00:00,Asia/Bangkok,95.16196943109281,46.2,42.46666666666667,46.03333333333333,26.6055574629333,export-pm25_eng-1h.xlsx
4783,2023-11-04 09:00:00,Asia/Bangkok,86.76088349736783,33.31666666666667,29.5,26.75,29.25553838915591,export-pm25_eng-1h.xlsx
4784,2023-11-04 10:00:00,Asia/Bangkok,80.12909132524607,17.6,15.18333333333333,11.76666666666667,31.38189898527504,export-pm25_eng-1h.xlsx
4785,2023-11-04 11:00:00,Asia/Bangkok,74.08705271992066,13.06666666666667,11.4,8.416666666666666,32.4661593041886,export-pm25_eng-1h.xlsx
4786,2023-11-04 12:00:00,Asia/Bangkok,76.22436102845808,17.56666666666667,15.0,11.56666666666667,31.98542890567382,export-pm25_eng-1h.xlsx
4787,2023-11-04 13:00:00,Asia/Bangkok,85.69588506273298,14.71186440677966,12.86440677966102,9.627118644067796,30.47434905801849,export-pm25_eng-1h.xlsx
4788,2023-11-04 14:00:00,Asia/Bangkok,72.62928206301974,10.06666666666667,8.65,6.333333333333333,32.50109165585821,export-pm25_eng-1h.xlsx
4789,2023-11-04 15:00:00,Asia/Bangkok,69.96986851809467,9.466666666666667,8.233333333333333,5.866666666666666,32.41415465018692,export-pm25_eng-1h.xlsx
4790,2023-11-04 16:00:00,Asia/Bangkok,75.11479870806949,9.516666666666667,8.2,5.816666666666666,31.108937972076,export-pm25_eng-1h.xlsx
4791,2023-11-04 17:00:00,Asia/Bangkok,78.68536151166045,10.45,8.833333333333334,6.4,30.22933610538897,export-pm25_eng-1h.xlsx
4792,2023-11-04 18:00:00,Asia/Bangkok,84.5883370209303,12.43333333333333,11.11666666666667,8.2,29.12653035273772,export-pm25_eng-1h.xlsx
4793,2023-11-04 19:00:00,Asia/Bangkok,89.94671388932389,16.05172413793104,13.77586206896552,10.43103448275862,28.0579575129936,export-pm25_eng-1h.xlsx
4794,2023-11-04 20:00:00,Asia/Bangkok,90.47582716614528,16.53333333333333,13.98333333333333,10.73333333333333,27.8965501894662,export-pm25_eng-1h.xlsx
4795,2023-11-04 21:00:00,Asia/Bangkok,93.55419603705093,35.89830508474576,31.54237288135593,29.79661016949153,26.86961036475529,export-pm25_eng-1h.xlsx
4796,2023-11-04 22:00:00,Asia/Bangkok,95.45152717377483,47.56666666666667,43.75,47.65,26.08777180132754,export-pm25_eng-1h.xlsx
4797,2023-11-04 23:00:00,Asia/Bangkok,97.060362147453,47.18333333333333,43.21666666666667,46.48333333333333,25.72887960631723,export-pm25_eng-1h.xlsx
4798,2023-11-05 00:00:00,Asia/Bangkok,97.16810610106558,39.71666666666667,35.06666666666667,33.28333333333333,25.54538351008367,export-pm25_eng-1h.xlsx
4799,2023-11-05 01:00:00,Asia/Bangkok,98.28593881132221,41.83333333333334,37.43333333333333,36.73333333333333,25.34208247501335,export-pm25_eng-1h.xlsx
4800,2023-11-05 02:00:00,Asia/Bangkok,99.20102744080775,47.68333333333333,43.56666666666667,47.21666666666667,25.36830510414283,export-pm25_eng-1h.xlsx
4801,2023-11-05 03:00:00,Asia/Bangkok,99.33387502861069,48.1,44.5,49.2,25.36928867526258,export-pm25_eng-1h.xlsx
4802,2023-11-05 04:00:00,Asia/Bangkok,99.77867806006968,49.2,45.85,51.96666666666667,25.2990634775311,export-pm25_eng-1h.xlsx
4803,2023-11-05 05:00:00,Asia/Bangkok,99.99591312530201,46.16666666666666,41.81666666666667,43.88333333333333,25.23932377101295,export-pm25_eng-1h.xlsx
4804,2023-11-05 06:00:00,Asia/Bangkok,100.0,40.98333333333333,36.23333333333333,34.8,25.1490177004654,export-pm25_eng-1h.xlsx
4805,2023-11-05 07:00:00,Asia/Bangkok,100.0,34.55,29.83333333333333,26.88333333333333,25.25933343506015,export-pm25_eng-1h.xlsx
4806,2023-11-05 08:00:00,Asia/Bangkok,97.89182424283797,28.74137931034483,24.56896551724138,20.8448275862069,26.51788517987576,export-pm25_eng-1h.xlsx
4807,2023-11-05 09:00:00,Asia/Bangkok,91.66190839500518,25.25,21.85,17.91666666666667,28.16748175275299,export-pm25_eng-1h.xlsx
4808,2023-11-05 10:00:00,Asia/Bangkok,95.80069937183696,24.21666666666667,20.81666666666667,17.4,27.2240634775311,export-pm25_eng-1h.xlsx
4809,2023-11-05 11:00:00,Asia/Bangkok,91.56528572518506,10.11666666666667,9.1,6.566666666666666,28.73862948551665,export-pm25_eng-1h.xlsx
4810,2023-11-05 12:00:00,Asia/Bangkok,90.92229343099106,13.16666666666667,11.45,8.466666666666667,28.91419915566745,export-pm25_eng-1h.xlsx
4811,2023-11-05 13:00:00,Asia/Bangkok,86.06334019989322,4.0,3.322033898305085,2.169491525423729,29.23782965845223,export-pm25_eng-1h.xlsx
4812,2023-11-05 14:00:00,Asia/Bangkok,82.62231816113,3.288135593220339,2.915254237288135,1.830508474576271,29.9527233407787,export-pm25_eng-1h.xlsx
4813,2023-11-05 15:00:00,Asia/Bangkok,81.1922051829811,2.962962962962963,2.407407407407407,1.351851851851852,29.85607309071488,export-pm25_eng-1h.xlsx
4814,2023-11-05 16:00:00,Asia/Bangkok,81.86144553800767,2.509803921568627,2.274509803921569,1.274509803921569,29.78344904758271,export-pm25_eng-1h.xlsx
4815,2023-11-05 17:00:00,Asia/Bangkok,84.06638946110219,3.241379310344827,2.862068965517242,1.758620689655172,29.2359871315582,export-pm25_eng-1h.xlsx
4816,2023-11-05 18:00:00,Asia/Bangkok,86.96570534828719,4.066666666666666,3.233333333333333,2.066666666666667,28.64403308664581,export-pm25_eng-1h.xlsx
4817,2023-11-05 19:00:00,Asia/Bangkok,90.94783256117424,4.813559322033898,4.101694915254237,2.745762711864407,27.90115113535016,export-pm25_eng-1h.xlsx
4818,2023-11-05 20:00:00,Asia/Bangkok,94.96859693293659,5.316666666666666,4.466666666666667,3.083333333333333,27.00602667785661,export-pm25_eng-1h.xlsx
4819,2023-11-05 21:00:00,Asia/Bangkok,97.07531598891173,5.35,4.666666666666667,3.216666666666667,26.45392729076066,export-pm25_eng-1h.xlsx
4820,2023-11-05 22:00:00,Asia/Bangkok,97.465140764477,6.233333333333333,5.4,3.866666666666667,26.23783093003739,export-pm25_eng-1h.xlsx
4821,2023-11-05 23:00:00,Asia/Bangkok,98.74052796215766,9.216666666666667,7.5,5.366666666666666,25.93434805828947,export-pm25_eng-1h.xlsx
4822,2023-11-06 00:00:00,Asia/Bangkok,99.73604689606063,13.83333333333333,11.71666666666667,8.6,25.71956460924189,export-pm25_eng-1h.xlsx
4823,2023-11-06 01:00:00,Asia/Bangkok,99.95361257343407,19.13333333333333,15.78333333333333,12.15,25.68459665318786,export-pm25_eng-1h.xlsx
4824,2023-11-06 02:00:00,Asia/Bangkok,99.71579054449276,16.75,14.08333333333333,10.81666666666667,25.65765748582182,export-pm25_eng-1h.xlsx
4825,2023-11-06 03:00:00,Asia/Bangkok,100.0,10.23728813559322,8.711864406779661,6.305084745762712,25.32962720140486,export-pm25_eng-1h.xlsx
4826,2023-11-06 04:00:00,Asia/Bangkok,100.0,12.68333333333333,10.73333333333333,7.816666666666666,25.28086518654154,export-pm25_eng-1h.xlsx
4827,2023-11-06 05:00:00,Asia/Bangkok,100.0,14.59322033898305,12.54237288135593,9.423728813559322,24.9359167120491,export-pm25_eng-1h.xlsx
4828,2023-11-06 06:00:00,Asia/Bangkok,100.0,23.35,20.03333333333333,16.31666666666667,24.97551308461128,export-pm25_eng-1h.xlsx
4829,2023-11-06 07:00:00,Asia/Bangkok,100.0,24.3,20.9,17.08333333333333,25.16949912260624,export-pm25_eng-1h.xlsx
4830,2023-11-06 08:00:00,Asia/Bangkok,98.48664835584034,44.45,40.71666666666667,44.68333333333333,26.35309567406729,export-pm25_eng-1h.xlsx
4831,2023-11-06 09:00:00,Asia/Bangkok,92.03639785356431,43.31666666666667,39.9,43.26666666666667,28.32105236387682,export-pm25_eng-1h.xlsx
4832,2023-11-06 10:00:00,Asia/Bangkok,84.21183591465118,20.98333333333333,18.06666666666667,14.5,30.38690775921264,export-pm25_eng-1h.xlsx
4833,2023-11-06 11:00:00,Asia/Bangkok,77.37524986648356,12.7,11.13333333333333,8.283333333333333,32.08506777548893,export-pm25_eng-1h.xlsx
4834,2023-11-06 12:00:00,Asia/Bangkok,72.02835380585438,4.433333333333334,3.933333333333333,2.65,32.9292655324127,export-pm25_eng-1h.xlsx
4835,2023-11-06 13:00:00,Asia/Bangkok,70.58999516797641,5.338983050847458,4.915254237288136,3.406779661016949,33.25002988225122,export-pm25_eng-1h.xlsx
4836,2023-11-06 14:00:00,Asia/Bangkok,72.51466049991714,6.033898305084746,5.457627118644067,3.915254237288135,33.08093069510107,export-pm25_eng-1h.xlsx
4837,2023-11-06 15:00:00,Asia/Bangkok,70.86330968184939,3.220338983050847,3.11864406779661,2.067796610169491,32.9698945855904,export-pm25_eng-1h.xlsx
4838,2023-11-06 16:00:00,Asia/Bangkok,75.50711807508729,2.620689655172414,2.517241379310345,1.517241379310345,31.25902448297132,export-pm25_eng-1h.xlsx
4839,2023-11-06 17:00:00,Asia/Bangkok,78.45369649805447,4.433333333333334,3.933333333333333,2.683333333333333,30.75292528165612,export-pm25_eng-1h.xlsx
4840,2023-11-06 18:00:00,Asia/Bangkok,82.24122987716486,5.383333333333334,4.833333333333333,3.4,29.799951679764,export-pm25_eng-1h.xlsx
4841,2023-11-06 19:00:00,Asia/Bangkok,86.81696803234914,5.796610169491525,5.322033898305085,3.728813559322034,28.97168136005241,export-pm25_eng-1h.xlsx
4842,2023-11-06 20:00:00,Asia/Bangkok,89.82057424785735,6.116666666666666,5.466666666666667,3.816666666666667,28.4716500089011,export-pm25_eng-1h.xlsx
4843,2023-11-06 21:00:00,Asia/Bangkok,91.56378779786883,6.666666666666667,6.266666666666667,4.483333333333333,28.19203542636251,export-pm25_eng-1h.xlsx
4844,2023-11-06 22:00:00,Asia/Bangkok,93.36896314946213,10.35,8.466666666666667,6.216666666666667,27.7906226952519,export-pm25_eng-1h.xlsx
4845,2023-11-06 23:00:00,Asia/Bangkok,97.35443656061648,16.95,14.75,11.26666666666667,27.00538579893696,export-pm25_eng-1h.xlsx
4846,2023-11-07 00:00:00,Asia/Bangkok,98.53405559370313,15.83333333333333,13.06666666666667,9.783333333333333,26.753262251723,export-pm25_eng-1h.xlsx
4847,2023-11-07 01:00:00,Asia/Bangkok,99.28769614201062,12.61666666666667,10.8,7.866666666666666,26.60253999135323,export-pm25_eng-1h.xlsx
4848,2023-11-07 02:00:00,Asia/Bangkok,99.41490961615797,11.64406779661017,10.0,7.237288135593221,26.57373793017832,export-pm25_eng-1h.xlsx
4849,2023-11-07 03:00:00,Asia/Bangkok,98.75010299839776,7.666666666666667,6.816666666666666,4.833333333333333,25.96027250069937,export-pm25_eng-1h.xlsx
4850,2023-11-07 04:00:00,Asia/Bangkok,98.5396251366954,5.0,4.6,3.216666666666667,25.53787543551791,export-pm25_eng-1h.xlsx
